toy, ,"('you eat a apple when you play with your doll', 'Investigator')","[0, 'you eat a apple when you play with your doll']",doll,54.0011088523378,female,EllisWeismer
toy, ,"('well do you play any game', 'Investigator')","[0, 'well do you play any game']",game,54.0011088523378,male,EllisWeismer
toy, ,"('so you color and you race car and you play with the train', 'Investigator')","[0, 'so you color and you race car and you play with the train']",train,55.0011293866404,female,EllisWeismer
toy, ,"('you say you play game with her', 'Investigator')","[0, 'you say you play game with her']",game,54.0011088523378,female,EllisWeismer
toy, ,"('so you play Gofish you play with the train you race car and you color', 'Investigator')","[0, 'so you play Gofish you play with the train you race car and you color']",train,55.0011293866404,female,EllisWeismer
toy, ,"('so you like to play that game', 'Investigator')","[0, 'so you like to play that game']",game,54.0011088523378,male,EllisWeismer
food, ,"('so when you go to Chuckycheese you can eat cheese pizza and you can watch chuck dance', 'Investigator')","[0, 'so when you go to Chuckycheese you can eat cheese pizza and you can watch chuck dance']",cheese,55.0011293866404,female,EllisWeismer
food, ,"('so when you go to Chuckycheese you can eat cheese pizza and you can watch chuck dance', 'Investigator')","[0, 'so when you go to Chuckycheese you can eat cheese pizza and you can watch chuck dance']",pizza,55.0011293866404,female,EllisWeismer
toy, ,"('and you play game and you go down the slide', 'Investigator')","[0, 'and you play game and you go down the slide']",game,55.0011293866404,female,EllisWeismer
vehicle, ,"('you say you like to ride on your dog and then what else', 'Investigator')","[0, 'you say you like to ride on your dog and then what else']",dog,54.0011088523378,female,EllisWeismer
toy, ,"('so tell me about what else you like to play with your dog', 'Investigator')","[0, 'so tell me about what else you like to play with your dog']",dog,55.0011293866404,female,EllisWeismer
toy, ,"('and sometimes when you play the game you get ticket do you', 'Investigator')","[0, 'and sometimes when you play the game you get ticket do you']",game,55.0011293866404,female,EllisWeismer
toy, ,"('oh do you play any game at school', 'Investigator')","[0, 'oh do you play any game at school']",game,54.0011088523378,female,EllisWeismer
toy, ,"('wow so do you play with these water one in the', 'Investigator')","[0, 'wow so do you play with these water one in the']",water,54.0011088523378,male,EllisWeismer
food, ,"('he like to eat bug', 'Investigator')","[0, 'he like to eat bug']",bug,55.0011293866404,female,EllisWeismer
toy, ,"('okay we go to play a game in a few minute we just go talk for a couple more minute', 'Investigator')","[0, 'okay we go to play a game in a few minute we just go talk for a couple more minute']",game,54.0011088523378,male,EllisWeismer
toy, ,"('do she play with her dog friend a lot', 'Investigator')","[0, 'do she play with her dog friend a lot']",dog,54.0011088523378,female,EllisWeismer
toy, ,"('well you tell me how you like to play game and you do almost everything with her', 'Investigator')","[0, 'well you tell me how you like to play game and you do almost everything with her']",game,54.0011088523378,male,EllisWeismer
toy, ,"('oh you play with water gun there', 'Investigator')","[0, 'oh you play with water gun there']",water,54.0011088523378,male,EllisWeismer
toy, ,"('oh you play with water gun there', 'Investigator')","[0, 'oh you play with water gun there']",water,54.0011088523378,male,EllisWeismer
toy, ,"('play with water gun', 'Investigator')","[0, 'play with water gun']",water,54.0011088523378,male,EllisWeismer
toy, ,"('play with water gun', 'Investigator')","[0, 'play with water gun']",water,54.0011088523378,male,EllisWeismer
vehicle, ,"('oh so do you get to go ride on a tractor', 'Investigator')","[0, 'oh so do you get to go ride on a tractor']",tractor,54.0011088523378,female,EllisWeismer
toy, ,"('do you ever play game', 'Investigator')","[0, 'do you ever play game']",game,54.0011088523378,female,EllisWeismer
toy, ,"('you say you play compute game with your mom', 'Investigator')","[0, 'you say you play compute game with your mom']",game,56.0011499209429,female,EllisWeismer
toy, ,"('well I know you just get a new dog do you play with your dog', 'Investigator')","[0, 'well I know you just get a new dog do you play with your dog']",dog,54.0011088523378,male,EllisWeismer
toy, ,"('so you play the game and then when you win they give you ticket do they', 'Investigator')","[0, 'so you play the game and then when you win they give you ticket do they']",game,54.0011088523378,male,EllisWeismer
toy, ,"('I bet you play game with your brother Alex', 'Investigator')","[0, 'I bet you play game with your brother Alex']",game,56.0011499209429,female,EllisWeismer
toy, ,"('hm I have play a puzzle in a long time', 'Investigator')","[0, 'hm I have play a puzzle in a long time']",puzzle,55.0011293866404,female,EllisWeismer
toy, ,"('Steven let see I bet you and your mom have play game before', 'Investigator')","[0, 'Steven let see I bet you and your mom have play game before']",game,55.0011293866404,male,EllisWeismer
toy, ,"('oh tell me about play puzzle', 'Investigator')","[0, 'oh tell me about play puzzle']",puzzle,55.0011293866404,male,EllisWeismer
toy, ,"('wow so you play puzzle with your dad', 'Investigator')","[0, 'wow so you play puzzle with your dad']",puzzle,55.0011293866404,female,EllisWeismer
toy, ,"('so you like to play with compute game', 'Investigator')","[0, 'so you like to play with compute game']",game,55.0011293866404,male,EllisWeismer
toy, ,"('oh do you play any game with your friend at the park', 'Investigator')","[0, 'oh do you play any game with your friend at the park']",game,54.0011088523378,male,EllisWeismer
toy, ,"('tell me how to play hot potato', 'Investigator')","[0, 'tell me how to play hot potato']",potato,54.0011088523378,male,EllisWeismer
toy, ,"('your mom want to do work when you want play game', 'Investigator')","[0, 'your mom want to do work when you want play game']",game,54.0011088523378,female,EllisWeismer
toy, ,"('but then when you play game with her what do you do', 'Investigator')","[0, 'but then when you play game with her what do you do']",game,54.0011088523378,female,EllisWeismer
toy, ,"('do you use a ball when you play hot potato', 'Investigator')","[0, 'do you use a ball when you play hot potato']",potato,54.0011088523378,male,EllisWeismer
furniture, ,"('do you use a ball when you play hot potato', 'Investigator')","[0, 'do you use a ball when you play hot potato']",ball,54.0011088523378,male,EllisWeismer
toy, ,"('you want to play some game right now', 'Investigator')","[0, 'you want to play some game right now']",game,54.0011088523378,female,EllisWeismer
toy, ,"('well we play some game when we do talk', 'Investigator')","[0, 'well we play some game when we do talk']",game,54.0011088523378,female,EllisWeismer
toy, ,"('well tell me a little bit about play ball with your dog', 'Investigator')","[0, 'well tell me a little bit about play ball with your dog']",ball,54.0011088523378,male,EllisWeismer
toy, ,"('how about game do you play any game outside', 'Investigator')","[0, 'how about game do you play any game outside']",game,55.0011293866404,male,EllisWeismer
food, ,"('hm I think you only eat grill cheese and macaroni', 'Investigator')","[0, 'hm I think you only eat grill cheese and macaroni']",cheese,54.0011088523378,female,EllisWeismer
vehicle, ,"('so where do you do this bike ride and motorcycle ride', 'Investigator')","[0, 'so where do you do this bike ride and motorcycle ride']",motorcycle,54.0011088523378,male,EllisWeismer
toy, ,"('you play with your dog', 'Investigator')","[0, 'you play with your dog']",dog,57.0011704552455,female,EllisWeismer
toy, ,"('well tell me a little bit about what you like to play with your dog', 'Investigator')","[0, 'well tell me a little bit about what you like to play with your dog']",dog,57.0011704552455,female,EllisWeismer
vehicle, ,"('like have you ever be to a place where they have ride and game', 'Investigator')","[0, 'like have you ever be to a place where they have ride and game']",game,54.0011088523378,female,EllisWeismer
toy, ,"('how do you play dog', 'Investigator')","[0, 'how do you play dog']",dog,57.0011704552455,female,EllisWeismer
toy, ,"('how do you play that game', 'Investigator')","[0, 'how do you play that game']",game,54.0011088523378,female,EllisWeismer
toy, ,"('she always play game with me', 'Investigator')","[0, 'she always play game with me']",game,55.0011293866404,female,EllisWeismer
toy, ,"('so you play dog you play school you play house', 'Investigator')","[0, 'so you play dog you play school you play house']",dog,57.0011704552455,female,EllisWeismer
toy, ,"('oh so do you like to play with your cat', 'Investigator')","[0, 'oh so do you like to play with your cat']",cat,54.0011088523378,female,EllisWeismer
toy, ,"('tell me a little bit about thing you play with your cat', 'Investigator')","[0, 'tell me a little bit about thing you play with your cat']",cat,54.0011088523378,female,EllisWeismer
toy, ,"('so what do you think your mom like to do when she not play game with you', 'Investigator')","[0, 'so what do you think your mom like to do when she not play game with you']",game,55.0011293866404,female,EllisWeismer
toy, ,"('do you ever play dress up with your friend', 'Investigator')","[0, 'do you ever play dress up with your friend']",dress,55.0011293866404,female,EllisWeismer
toy, ,"('so you just play with the mouse and you play with your Ariel doll', 'Investigator')","[0, 'so you just play with the mouse and you play with your Ariel doll']",mouse,54.0011088523378,female,EllisWeismer
toy, ,"('when you play the game do you play with Barbie doll or anything like that', 'Investigator')","[0, 'when you play the game do you play with Barbie doll or anything like that']",game,54.0011088523378,female,EllisWeismer
toy, ,"('my daughter when she play dress up she like to be Ariel or Cinderella', 'Investigator')","[0, 'my daughter when she play dress up she like to be Ariel or Cinderella']",dress,55.0011293866404,female,EllisWeismer
toy, ,"('and you play dress up sometimes', 'Investigator')","[0, 'and you play dress up sometimes']",dress,55.0011293866404,female,EllisWeismer
toy, ,"('so you like to play with little car', 'Investigator')","[0, 'so you like to play with little car']",car,54.0011088523378,female,EllisWeismer
toy, ,"('so you play dress up', 'Investigator')","[0, 'so you play dress up']",dress,55.0011293866404,female,EllisWeismer
toy, ,"('so you play with your car you get Ariel', 'Investigator')","[0, 'so you play with your car you get Ariel']",car,54.0011088523378,female,EllisWeismer
toy, ,"('I know you like to play game and you go to the cottage', 'Investigator')","[0, 'I know you like to play game and you go to the cottage']",game,56.0011499209429,male,EllisWeismer
food, ,"('you eat wolf food', 'Investigator')","[0, 'you eat wolf food']",wolf,54.0011088523378,female,EllisWeismer
toy, ,"('so when you play with your truck and your train tell me what happen', 'Investigator')","[0, 'so when you play with your truck and your train tell me what happen']",truck,57.0011704552455,female,EllisWeismer
toy, ,"('oh so you play game with Haley', 'Investigator')","[0, 'oh so you play game with Haley']",game,57.0011704552455,female,EllisWeismer
vehicle, ,"('do you ride on a airplane', 'Investigator')","[0, 'do you ride on a airplane']",airplane,57.0011704552455,female,EllisWeismer
toy, ,"('some kid like to play with car or block or', 'Investigator')","[0, 'some kid like to play with car or block or']",car,55.0011293866404,female,EllisWeismer
toy, ,"('some kid like to play with car or block or', 'Investigator')","[0, 'some kid like to play with car or block or']",car,55.0011293866404,female,EllisWeismer
toy, ,"('you like to play with car', 'Investigator')","[0, 'you like to play with car']",car,55.0011293866404,female,EllisWeismer
toy, ,"('you like to play with car', 'Investigator')","[0, 'you like to play with car']",car,55.0011293866404,female,EllisWeismer
toy, ,"('now I know you tell me at school you like to play with the block', 'Investigator')","[0, 'now I know you tell me at school you like to play with the block']",block,55.0011293866404,female,EllisWeismer
toy, ,"('oh so they play game too', 'Investigator')","[0, 'oh so they play game too']",game,57.0011704552455,female,EllisWeismer
toy, ,"('some kid like to play game', 'Investigator')","[0, 'some kid like to play game']",game,55.0011293866404,female,EllisWeismer
furniture, ,"('you use mom car to get here', 'Investigator')","[0, 'you use mom car to get here']",car,56.0011499209429,female,EllisWeismer
toy, ,"('so do you play with your dog', 'Investigator')","[0, 'so do you play with your dog']",dog,55.0011293866404,female,EllisWeismer
toy, ,"('oh so you play game with your mom', 'Investigator')","[0, 'oh so you play game with your mom']",game,54.0011088523378,female,EllisWeismer
toy, ,"('oh you do want play ball', 'Investigator')","[0, 'oh you do want play ball']",ball,55.0011293866404,female,EllisWeismer
toy, ,"('she like to play ball', 'Investigator')","[0, 'she like to play ball']",ball,55.0011293866404,female,EllisWeismer
toy, ,"('so you play ball with your dog', 'Investigator')","[0, 'so you play ball with your dog']",ball,55.0011293866404,female,EllisWeismer
toy, ,"('do you get to play with the dog', 'Investigator')","[0, 'do you get to play with the dog']",dog,57.0011704552455,female,EllisWeismer
toy, ,"('oh well when you go to ma Kick do you get to play with the dog', 'Investigator')","[0, 'oh well when you go to ma Kick do you get to play with the dog']",dog,57.0011704552455,female,EllisWeismer
toy, ,"('so do you get to play with the dog too', 'Investigator')","[0, 'so do you get to play with the dog too']",dog,55.0011293866404,female,EllisWeismer
toy, ,"('well tell me a little bit about what you do when you play with the dog', 'Investigator')","[0, 'well tell me a little bit about what you do when you play with the dog']",dog,55.0011293866404,female,EllisWeismer
toy, ,"('play with the dog', 'Investigator')","[0, 'play with the dog']",dog,55.0011293866404,female,EllisWeismer
food, ,"('sometimes you go eat pizza with your family', 'Investigator')","[0, 'sometimes you go eat pizza with your family']",pizza,54.0011088523378,female,EllisWeismer
toy, ,"('I have play with a dog in a long time', 'Investigator')","[0, 'I have play with a dog in a long time']",dog,55.0011293866404,female,EllisWeismer
toy, ,"('I like play with dog too', 'Investigator')","[0, 'I like play with dog too']",dog,55.0011293866404,female,EllisWeismer
toy, ,"('I like play with dog too', 'Investigator')","[0, 'I like play with dog too']",dog,55.0011293866404,female,EllisWeismer
toy, ,"('some dad like to play game with their kid or take them fish or take them place', 'Investigator')","[0, 'some dad like to play game with their kid or take them fish or take them place']",game,55.0011293866404,female,EllisWeismer
toy, ,"('now some kid they play game with their mom they go shop with their mom', 'Investigator')","[0, 'now some kid they play game with their mom they go shop with their mom']",game,54.0011088523378,female,EllisWeismer
vehicle, ,"('they ride in the car with their mom', 'Investigator')","[0, 'they ride in the car with their mom']",car,54.0011088523378,female,EllisWeismer
vehicle, ,"('you guy ride in the car to get here today right', 'Investigator')","[0, 'you guy ride in the car to get here today right']",car,54.0011088523378,female,EllisWeismer
food, ,"('spider be real good because they eat other bug that bug us like mosquito', 'Investigator')","[0, 'spider be real good because they eat other bug that bug us like mosquito']",bug,54.0011088523378,female,EllisWeismer
toy, ,"('let see I like to play game with my dad', 'Investigator')","[0, 'let see I like to play game with my dad']",game,54.0011088523378,female,EllisWeismer
toy, ,"('do you ever play game', 'Investigator')","[0, 'do you ever play game']",game,55.0011293866404,female,EllisWeismer
toy, ,"('your dad like to play game', 'Investigator')","[0, 'your dad like to play game']",game,54.0011088523378,female,EllisWeismer
toy, ,"('so you like to play some game with your dad sometimes', 'Investigator')","[0, 'so you like to play some game with your dad sometimes']",game,54.0011088523378,female,EllisWeismer
toy, ,"('some family like to watch movie together or play game', 'Investigator')","[0, 'some family like to watch movie together or play game']",game,55.0011293866404,female,EllisWeismer
toy, ,"('do you ever play game with your family', 'Investigator')","[0, 'do you ever play game with your family']",game,55.0011293866404,female,EllisWeismer
toy, ,"('you like to play a game', 'Investigator')","[0, 'you like to play a game']",game,54.0011088523378,female,EllisWeismer
vehicle, ,"('ever ride in a airplane', 'Investigator')","[0, 'ever ride in a airplane']",airplane,55.0011293866404,female,EllisWeismer
toy, ,"('do you like to play with the dog', 'Investigator')","[0, 'do you like to play with the dog']",dog,54.0011088523378,female,EllisWeismer
toy, ,"('so you play that game and tell me a little bit about other thing you like to play at school', 'Investigator')","[0, 'so you play that game and tell me a little bit about other thing you like to play at school']",game,55.0011293866404,female,EllisWeismer
food, ,"('eat soup', 'Investigator')","[0, 'eat soup']",soup,55.0011293866404,female,EllisWeismer
food, ,"('so Brandon do like to eat meat', 'Investigator')","[0, 'so Brandon do like to eat meat']",meat,55.0011293866404,female,EllisWeismer
toy, ,"('so you play with your dog', 'Investigator')","[0, 'so you play with your dog']",dog,54.0011088523378,female,EllisWeismer
toy, ,"('play with the dog', 'Investigator')","[0, 'play with the dog']",dog,55.0011293866404,female,EllisWeismer
toy, ,"('so at Uncle Patrick house you play with the dog', 'Investigator')","[0, 'so at Uncle Patrick house you play with the dog']",dog,55.0011293866404,female,EllisWeismer
toy, ,"('so do you ever play game with Casey or give Casey a bath or take Casey for a walk', 'Investigator')","[0, 'so do you ever play game with Casey or give Casey a bath or take Casey for a walk']",game,55.0011293866404,female,EllisWeismer
toy, ,"('how do you play car', 'Investigator')","[0, 'how do you play car']",car,56.0011499209429,female,UCSD
toy, ,"('how do you play car', 'Investigator')","[0, 'how do you play car']",car,56.0011499209429,female,UCSD
toy, ,"('who do you play car with', 'Investigator')","[0, 'who do you play car with']",car,56.0011499209429,female,UCSD
food, ,"('do you like to eat cookie', 'Investigator')","[0, 'do you like to eat cookie']",cookie,53.0010883180353,male,UCSD
toy, ,"('how do you play that game', 'Investigator')","[0, 'how do you play that game']",game,52.0010677837327,male,UCSD
toy, ,"('how many person can play that game that you like', 'Investigator')","[0, 'how many person can play that game that you like']",game,52.0010677837327,male,UCSD
food, ,"('I do think your mom will like you to eat cookie for dinner', 'Investigator')","[0, 'I do think your mom will like you to eat cookie for dinner']",cookie,53.0010883180353,male,UCSD
food, ,"('do you ever eat chicken for dinner', 'Investigator')","[0, 'do you ever eat chicken for dinner']",chicken,53.0010883180353,male,UCSD
food, ,"('do you ever eat chicken for dinner', 'Investigator')","[0, 'do you ever eat chicken for dinner']",chicken,53.0010883180353,male,UCSD
toy, ,"('how many person can play that game', 'Investigator')","[0, 'how many person can play that game']",game,55.0011293866404,male,UCSD
toy, ,"('how do you play that game', 'Investigator')","[0, 'how do you play that game']",game,50.0010267151276,female,UCSD
toy, ,"('how many person can play that game', 'Investigator')","[0, 'how many person can play that game']",game,50.0010267151276,female,UCSD
clothes, ,"('you have to wear your jacket', 'Investigator')","[0, 'you have to wear your jacket']",jacket,57.0011704552455,male,UCSD
toy, ,"('how many person can play that game', 'Investigator')","[0, 'how many person can play that game']",game,57.0011704552455,male,UCSD
toy, ,"('do you like to play fire truck', 'Investigator')","[0, 'do you like to play fire truck']",truck,57.0011704552455,male,UCSD
toy, ,"('we play fire truck in a few minute', 'Investigator')","[0, 'we play fire truck in a few minute']",truck,57.0011704552455,male,UCSD
food, ,"('you eat cake for dinner', 'Investigator')","[0, 'you eat cake for dinner']",cake,52.0010677837327,male,UCSD
vehicle, ,"('I not dress for elegant ride this train', 'Mother')","[0, 'I not dress for elegant ride this train']",train,48.132405182858,male,Thomas
furniture, ,"('we could use elephant to put fire out could we', 'Investigator')","[0, 'we could use elephant to put fire out could we']",elephant,48.132405182858,male,Thomas
toy, ,"('we can play at fish', 'Investigator')","[0, 'we can play at fish']",fish,48.132405182858,male,Thomas
toy, ,"('we can play at fish', 'Investigator')","[0, 'we can play at fish']",fish,48.132405182858,male,Thomas
toy, ,"('our our ice cream man play teddy bear picnic', 'Mother')","[0, 'our our ice cream man play teddy bear picnic']",bear,49.0667159489928,male,Thomas
furniture, ,"('sometimes he use his fish rod do you', 'Investigator')","[0, 'sometimes he use his fish rod do you']",fish,48.132405182858,male,Thomas
furniture, ,"('sometimes he use his fish rod do you', 'Investigator')","[0, 'sometimes he use his fish rod do you']",fish,48.132405182858,male,Thomas
food, ,"('do forget to eat your sandwich', 'Mother')","[0, 'do forget to eat your sandwich']",sandwich,48.2309698351095,male,Thomas
food, ,"('but do you eat fish finger', 'Investigator')","[0, 'but do you eat fish finger']",fish,48.132405182858,male,Thomas
food, ,"('but do you eat fish finger', 'Investigator')","[0, 'but do you eat fish finger']",fish,48.132405182858,male,Thomas
toy, ,"('oh he be say that he be play with some glue and he stick his paw together', 'Investigator')","[0, 'oh he be say that he be play with some glue and he stick his paw together']",glue,48.132405182858,male,Thomas
food, ,"('you go to eat your dog food', 'Mother')","[0, 'you go to eat your dog food']",dog,50.0667364832953,male,Thomas
clothes, ,"('and can you see wear a bib as well', 'Mother')","[0, 'and can you see wear a bib as well']",bib,49.0995708330767,male,Thomas
toy, ,"('you do play under table because when you', 'Mother')","[0, 'you do play under table because when you']",table,49.1652806012444,male,Thomas
vehicle, ,"('it call a rickety train ride the train to Ricketywick', 'Mother')","[0, 'it call a rickety train ride the train to Ricketywick']",train,48.2966796032773,male,Thomas
food, ,"('how I wish she eat some fish and leave my leg alone', 'Mother')","[0, 'how I wish she eat some fish and leave my leg alone']",fish,48.2966796032773,male,Thomas
food, ,"('how I wish she eat some fish and leave my leg alone', 'Mother')","[0, 'how I wish she eat some fish and leave my leg alone']",fish,48.2966796032773,male,Thomas
toy, ,"('oh be we play with the game where we have_to have ticket', 'Mother')","[0, 'oh be we play with the game where we have_to have ticket']",game,50.0667364832953,male,Thomas
toy, ,"('you play that coffee game again', 'Mother')","[0, 'you play that coffee game again']",coffee,51.0010472494302,male,Thomas
toy, ,"('we play this game the other night', 'Mother')","[0, 'we play this game the other night']",game,51.0010472494302,male,Thomas
food, ,"('horse like to eat apple and carrot', 'Mother')","[0, 'horse like to eat apple and carrot']",apple,49.0338610649089,male,Thomas
vehicle, ,"('be that the police car that ride the truck', 'Mother')","[0, 'be that the police car that ride the truck']",truck,50.0995913673792,male,Thomas
toy, ,"('be you play with some truck now', 'Mother')","[0, 'be you play with some truck now']",truck,48.2309698351095,male,Thomas
toy, ,"('to play with their train track there', 'Mother')","[0, 'to play with their train track there']",train,49.0338610649089,male,Thomas
toy, ,"('so you will want to play with the train track then', 'Mother')","[0, 'so you will want to play with the train track then']",train,49.0338610649089,male,Thomas
clothes, ,"('oh I think we should wear shorts now as well', 'Mother')","[0, 'oh I think we should wear shorts now as well']",shorts,52.0010677837327,male,Thomas
clothes, ,"('all the old wear out car', 'Mother')","[0, 'all the old wear out car']",car,49.0667159489928,male,Thomas
food, ,"('do you like eat chicken Thomas', 'Investigator')","[0, 'do you like eat chicken Thomas']",chicken,50.1324462514631,male,Thomas
food, ,"('do you like eat chicken Thomas', 'Investigator')","[0, 'do you like eat chicken Thomas']",chicken,50.1324462514631,male,Thomas
food, ,"('Thomas do you like eat chicken', 'Investigator')","[0, 'Thomas do you like eat chicken']",chicken,50.1324462514631,male,Thomas
food, ,"('Thomas do you like eat chicken', 'Investigator')","[0, 'Thomas do you like eat chicken']",chicken,50.1324462514631,male,Thomas
food, ,"('but all the drive be get very irate while those two man eat their sandwich and have the drink', 'Mother')","[0, 'but all the drive be get very irate while those two man eat their sandwich and have the drink']",sandwich,50.0338815992115,male,Thomas
clothes, ,"('you know how you wear slipper', 'Mother')","[0, 'you know how you wear slipper']",slipper,52.0996324359843,male,Thomas
furniture, ,"('but what will you be use a truck like that for', 'Mother')","[0, 'but what will you be use a truck like that for']",truck,51.1981765539333,male,Thomas
toy, ,"('we play another game', 'Investigator')","[0, 'we play another game']",game,50.1324462514631,male,Thomas
toy, ,"('you go to play game now', 'Mother')","[0, 'you go to play game now']",game,53.2310725066223,male,Thomas
clothes, ,"('they do wear shorts though do they', 'Investigator')","[0, 'they do wear shorts though do they']",shorts,53.29678227479,male,Thomas
food, ,"('why be you allow to eat a apple at school', 'Investigator')","[0, 'why be you allow to eat a apple at school']",apple,53.29678227479,male,Thomas
food, ,"('do somebody eat fish face', 'Investigator')","[0, 'do somebody eat fish face']",fish,53.29678227479,male,Thomas
food, ,"('do somebody eat fish face', 'Investigator')","[0, 'do somebody eat fish face']",fish,53.29678227479,male,Thomas
food, ,"('when you get to that bit of the sandwich if you want to open it up and eat the bread separate so it not quite so thick and quite so hard', 'Mother')","[0, 'when you get to that bit of the sandwich if you want to open it up and eat the bread separate so it not quite so thick and quite so hard']",bread,54.0339637364217,male,Thomas
toy, ,"('that sound like a noise boy play with his boat in the bath', 'Mother')","[0, 'that sound like a noise boy play with his boat in the bath']",boat,53.1653627384546,male,Thomas
food, ,"('well you need a spoon if you eat cereal', 'Mother')","[0, 'well you need a spoon if you eat cereal']",cereal,54.1325283886733,male,Thomas
toy, ,"('then we can play with your water gun later on', 'Mother')","[0, 'then we can play with your water gun later on']",water,51.0667570175979,male,Thomas
toy, ,"('we can play with the water gun later on', 'Mother')","[0, 'we can play with the water gun later on']",water,51.0667570175979,male,Thomas
vehicle, ,"('I not sure that the Teletubbies be go to ride in that boat proper', 'Mother')","[0, 'I not sure that the Teletubbies be go to ride in that boat proper']",boat,53.1653627384546,male,Thomas
furniture, ,"('I use the apple core', 'Mother')","[0, 'I use the apple core']",apple,52.1981970882359,male,Thomas
food, ,"('and what happen when Snow white eat the apple', 'Investigator')","[0, 'and what happen when Snow white eat the apple']",apple,55.1982586911436,male,Thomas
food, ,"('what you can do instead of say rude word you can eat that cereal', 'Mother')","[0, 'what you can do instead of say rude word you can eat that cereal']",cereal,54.1325283886733,male,Thomas
toy, ,"('you want to play with the train track a few minute', 'Mother')","[0, 'you want to play with the train track a few minute']",train,53.1325078543707,male,Thomas
food, ,"('I can tell what you say now because you a bit giddy and you eat your apple', 'Mother')","[0, 'I can tell what you say now because you a bit giddy and you eat your apple']",apple,52.1981970882359,male,Thomas
food, ,"('because you not eat your sandwich', 'Mother')","[0, 'because you not eat your sandwich']",sandwich,54.0339637364217,male,Thomas
food, ,"('in fact when you eat that sandwich you can help me do those flower', 'Mother')","[0, 'in fact when you eat that sandwich you can help me do those flower']",sandwich,54.0339637364217,male,Thomas
toy, ,"('well if you play with truck I have a go at this', 'Mother')","[0, 'well if you play with truck I have a go at this']",truck,56.0997145731945,male,Thomas
toy, ,"('well if you play with truck I have a go at this', 'Mother')","[0, 'well if you play with truck I have a go at this']",truck,56.0997145731945,male,Thomas
toy, ,"('no do play with the necklace Thomas please', 'Mother')","[0, 'no do play with the necklace Thomas please']",necklace,55.0339842707242,male,Thomas
toy, ,"('be you go to go a play with your train track', 'Mother')","[0, 'be you go to go a play with your train track']",train,54.0996735045894,male,Thomas
toy, ,"('you want to play with the train track', 'Mother')","[0, 'you want to play with the train track']",train,54.0996735045894,male,Thomas
toy, ,"('you can play with the train track and I be just go to have a little look at this road block game', 'Mother')","[0, 'you can play with the train track and I be just go to have a little look at this road block game']",train,54.0996735045894,male,Thomas
toy, ,"('we could play with truck', 'Investigator')","[0, 'we could play with truck']",truck,55.1982586911436,male,Thomas
toy, ,"('we could play with truck', 'Investigator')","[0, 'we could play with truck']",truck,55.1982586911436,male,Thomas
food, ,"('be you still eat that apple', 'Mother')","[0, 'be you still eat that apple']",apple,52.1981970882359,male,Thomas
food, ,"('and he do like what be for dinner so he just eat choc ice', 'Mother')","[0, 'and he do like what be for dinner so he just eat choc ice']",ice,53.2310725066223,male,Thomas
toy, ,"('if you play with a water gun', 'Mother')","[0, 'if you play with a water gun']",water,52.165342204152,male,Thomas
toy, ,"('well I can see what you do you play with your train track but what be you do', 'Mother')","[0, 'well I can see what you do you play with your train track but what be you do']",train,53.2310725066223,male,Thomas
toy, ,"('I think we be go to play with the truck', 'Investigator')","[0, 'I think we be go to play with the truck']",truck,55.1982586911436,male,Thomas
toy, ,"('you play this game do you at nursery', 'Mother')","[0, 'you play this game do you at nursery']",game,53.0996529702869,male,Thomas
food, ,"('be you eat a fish', 'Mother')","[0, 'be you eat a fish']",fish,53.0996529702869,male,Thomas
food, ,"('be you eat a fish', 'Mother')","[0, 'be you eat a fish']",fish,53.0996529702869,male,Thomas
food, ,"('can you not just eat the fish we catch', 'Mother')","[0, 'can you not just eat the fish we catch']",fish,53.0996529702869,male,Thomas
food, ,"('can you not just eat the fish we catch', 'Mother')","[0, 'can you not just eat the fish we catch']",fish,53.0996529702869,male,Thomas
vehicle, ,"('usual ride on horse do you', 'Mother')","[0, 'usual ride on horse do you']",horse,55.2968233433951,male,Thomas
vehicle, ,"('usual ride on horse do you', 'Mother')","[0, 'usual ride on horse do you']",horse,55.2968233433951,male,Thomas
food, ,"('when Purdie eat cat food from', 'Mother')","[0, 'when Purdie eat cat food from']",cat,57.1654448756648,male,Thomas
toy, ,"('you want to play that game', 'Investigator')","[0, 'you want to play that game']",game,55.1982586911436,male,Thomas
clothes, ,"('he got_to wear a shirt and a waistcoat', 'Mother')","[0, 'he got_to wear a shirt and a waistcoat']",shirt,56.2639889936138,male,Thomas
vehicle, ,"('ride a horse', 'Mother')","[0, 'ride a horse']",horse,54.0996735045894,male,Thomas
food, ,"('that like you lie in Purdie basket a minute ago eat your apple', 'Mother')","[0, 'that like you lie in Purdie basket a minute ago eat your apple']",apple,55.0339842707242,male,Thomas
vehicle, ,"('a little ride on tractor from Granny and Grandad', 'Mother')","[0, 'a little ride on tractor from Granny and Grandad']",tractor,57.1654448756648,male,Thomas
vehicle, ,"('a little ride on tractor from Granny and Grandad', 'Mother')","[0, 'a little ride on tractor from Granny and Grandad']",tractor,57.1654448756648,male,Thomas
furniture, ,"('they sell me a real use car', 'Mother')","[0, 'they sell me a real use car']",car,56.0011499209429,male,Thomas
clothes, ,"('you will be wear shorts and a big hat', 'Mother')","[0, 'you will be wear shorts and a big hat']",shorts,54.1325283886733,male,Thomas
vehicle, ,"('he be ride by mouse', 'Investigator')","[0, 'he be ride by mouse']",mouse,53.29678227479,male,Thomas
