toy, ,"('I still play this game', 'Mother')","[0, 'I still play this game']",game,26.59192,male,Manchester
food, ,"('no you can eat egg can you', 'Mother')","[0, 'no you can eat egg can you']",egg,25.00051,male,Manchester
clothes, ,"('be you go to wear a hat', 'Mother')","[0, 'be you go to wear a hat']",hat,25.69047,male,Manchester
toy, ,"('we do want to play jump game', 'Mother')","[0, 'we do want to play jump game']",game,27.06626,male,Manchester
toy, ,"('well shall we play with the balloon then', 'Mother')","[0, 'well shall we play with the balloon then']",balloon,27.06626,male,Manchester
toy, ,"('you want to play with your truck', 'Mother')","[0, 'you want to play with your truck']",truck,25.2305,male,Manchester
food, ,"('do that big shark eat your dog at the', 'Mother')","[0, 'do that big shark eat your dog at the']",dog,26.59192,male,Manchester
food, ,"('be he eat meat', 'Mother')","[0, 'be he eat meat']",meat,24.29619,male,Manchester
toy, ,"('do you want to play with these car', 'Mother')","[0, 'do you want to play with these car']",car,27.49338,male,Manchester
food, ,"('oh she eat the cake', 'Mother')","[0, 'oh she eat the cake']",cake,27.49338,male,Manchester
toy, ,"('I go to play with this ball as_well', 'Mother')","[0, 'I go to play with this ball as_well']",ball,25.2305,male,Manchester
toy, ,"('have you finish play with your truck then', 'Mother')","[0, 'have you finish play with your truck then']",truck,25.2305,male,Manchester
food, ,"('you eat the cake and you eat the pie do you', 'Mother')","[0, 'you eat the cake and you eat the pie do you']",cake,24.29619,male,Manchester
food, ,"('it be actual eat cake be it', 'Mother')","[0, 'it be actual eat cake be it']",cake,27.49338,male,Manchester
vehicle, ,"('be you go to take the panda for for a ride in the car', 'Mother')","[0, 'be you go to take the panda for for a ride in the car']",car,26.36194,male,Manchester
furniture, ,"('we use this balloon as a great heap of sand', 'Mother')","[0, 'we use this balloon as a great heap of sand']",balloon,26.36194,male,Manchester
vehicle, ,"('it go to ride the horse be it', 'Mother')","[0, 'it go to ride the horse be it']",horse,25.69047,male,Manchester
vehicle, ,"('he ride the horse be he', 'Mother')","[0, 'he ride the horse be he']",horse,25.69047,male,Manchester
vehicle, ,"('shall we send him for a ride in the car', 'Mother')","[0, 'shall we send him for a ride in the car']",car,26.82191,male,Manchester
food, ,"('that do eat doll', 'Mother')","[0, 'that do eat doll']",doll,28.65767,male,Manchester
food, ,"('it will eat doll', 'Mother')","[0, 'it will eat doll']",doll,28.65767,male,Manchester
food, ,"('he eat doll', 'Mother')","[0, 'he eat doll']",doll,28.65767,male,Manchester
toy, ,"('right well I play with this train then', 'Mother')","[0, 'right well I play with this train then']",train,28.88766,male,Manchester
toy, ,"('do you want me to play at horse with you', 'Mother')","[0, 'do you want me to play at horse with you']",horse,25.92045,male,Manchester
food, ,"('he can eat doll can he', 'Mother')","[0, 'he can eat doll can he']",doll,28.65767,male,Manchester
food, ,"('he eat doll dress', 'Mother')","[0, 'he eat doll dress']",dress,28.65767,male,Manchester
food, ,"('he eat doll dress', 'Mother')","[0, 'he eat doll dress']",doll,28.65767,male,Manchester
food, ,"('you can eat cake but not that one', 'Mother')","[0, 'you can eat cake but not that one']",cake,28.42769,male,Manchester
food, ,"('we do eat cake', 'Mother')","[0, 'we do eat cake']",cake,28.42769,male,Manchester
toy, ,"('let go and play with these car', 'Mother')","[0, 'let go and play with these car']",car,26.82191,male,Manchester
food, ,"('you see Pingu eat fish have you', 'Mother')","[0, 'you see Pingu eat fish have you']",fish,28.42769,male,Manchester
food, ,"('you see Pingu eat fish have you', 'Mother')","[0, 'you see Pingu eat fish have you']",fish,28.42769,male,Manchester
toy, ,"('can I play with your tractor puzzle', 'Mother')","[0, 'can I play with your tractor puzzle']",tractor,28.88766,male,Manchester
vehicle, ,"('go to ride on horse back', 'Mother')","[0, 'go to ride on horse back']",horse,25.92045,male,Manchester
vehicle, ,"('go to ride on horse back', 'Mother')","[0, 'go to ride on horse back']",horse,25.92045,male,Manchester
vehicle, ,"('you want a ride on the horse back', 'Mother')","[0, 'you want a ride on the horse back']",horse,25.92045,male,Manchester
vehicle, ,"('shall we let the doll ride the horse as_well', 'Mother')","[0, 'shall we let the doll ride the horse as_well']",horse,25.92045,male,Manchester
vehicle, ,"('do you think she will like to ride the horse', 'Mother')","[0, 'do you think she will like to ride the horse']",horse,25.92045,male,Manchester
vehicle, ,"('hold her hand and she can have a ride on the horse can she', 'Mother')","[0, 'hold her hand and she can have a ride on the horse can she']",horse,25.92045,male,Manchester
toy, ,"('we not play silly game like that', 'Mother')","[0, 'we not play silly game like that']",game,28.88766,male,Manchester
vehicle, ,"('the doll ride the horse now be she', 'Mother')","[0, 'the doll ride the horse now be she']",horse,25.92045,male,Manchester
toy, ,"('be you play with these car', 'Mother')","[0, 'be you play with these car']",car,29.09916,male,Manchester
food, ,"('and we eat egg do we', 'Mother')","[0, 'and we eat egg do we']",egg,27.06626,male,Manchester
food, ,"('the lion eat the meat do he', 'Mother')","[0, 'the lion eat the meat do he']",meat,26.82191,male,Manchester
food, ,"('we eat the egg', 'Mother')","[0, 'we eat the egg']",egg,27.06626,male,Manchester
food, ,"('and the elephant or the monkey will eat the banana', 'Mother')","[0, 'and the elephant or the monkey will eat the banana']",banana,26.82191,male,Manchester
food, ,"('and the penguin eat the fish', 'Mother')","[0, 'and the penguin eat the fish']",fish,26.82191,male,Manchester
food, ,"('and the penguin eat the fish', 'Mother')","[0, 'and the penguin eat the fish']",fish,26.82191,male,Manchester
toy, ,"('you play that game have you', 'Mother')","[0, 'you play that game have you']",game,27.06626,male,Manchester
toy, ,"('play that game', 'Mother')","[0, 'play that game']",game,27.06626,male,Manchester
toy, ,"('will you like to play with your puzzle', 'Mother')","[0, 'will you like to play with your puzzle']",puzzle,27.06626,male,Manchester
toy, ,"('we play with balloon at Tumble_Tots do we', 'Mother')","[0, 'we play with balloon at Tumble_Tots do we']",balloon,26.59192,male,Manchester
toy, ,"('we play with balloon at Tumble_Tots do we', 'Mother')","[0, 'we play with balloon at Tumble_Tots do we']",balloon,26.59192,male,Manchester
food, ,"('be the shark eat doll toe', 'Mother')","[0, 'be the shark eat doll toe']",doll,28.88766,male,Manchester
food, ,"('well yes I suppose he might eat doll up', 'Mother')","[0, 'well yes I suppose he might eat doll up']",doll,28.42769,male,Manchester
food, ,"('well how do it manage to eat doll toe', 'Mother')","[0, 'well how do it manage to eat doll toe']",doll,28.88766,male,Manchester
toy, ,"('well why do you want to play that game', 'Mother')","[0, 'well why do you want to play that game']",game,29.09916,male,Manchester
food, ,"('it must have be a very very hungry shark to eat a elephant must it', 'Mother')","[0, 'it must have be a very very hungry shark to eat a elephant must it']",elephant,28.88766,male,Manchester
food, ,"('he eat doll up', 'Mother')","[0, 'he eat doll up']",doll,28.42769,male,Manchester
food, ,"('the shark for eat doll', 'Mother')","[0, 'the shark for eat doll']",doll,28.42769,male,Manchester
food, ,"('do they eat your bread', 'Mother')","[0, 'do they eat your bread']",bread,27.06626,male,Manchester
food, ,"('it have_to be a shark if it eat doll', 'Mother')","[0, 'it have_to be a shark if it eat doll']",doll,28.42769,male,Manchester
food, ,"('because dolphin do eat doll', 'Mother')","[0, 'because dolphin do eat doll']",doll,28.42769,male,Manchester
toy, ,"('we not play silly game', 'Mother')","[0, 'we not play silly game']",game,28.88766,male,Manchester
food, ,"('oh well I think the lion enjoy eat that sheep will it', 'Mother')","[0, 'oh well I think the lion enjoy eat that sheep will it']",sheep,29.09916,male,Manchester
toy, ,"('you can play those game with Daddy when he come home', 'Mother')","[0, 'you can play those game with Daddy when he come home']",game,28.88766,male,Manchester
food, ,"('that do eat meat', 'Mother')","[0, 'that do eat meat']",meat,29.09916,male,Manchester
food, ,"('it eat banana', 'Mother')","[0, 'it eat banana']",banana,29.09916,male,Manchester
toy, ,"('we play this game before and we have a accident have we', 'Mother')","[0, 'we play this game before and we have a accident have we']",game,26.59192,male,Manchester
toy, ,"('why do you want to play with car', 'Mother')","[0, 'why do you want to play with car']",car,29.55913,male,Manchester
toy, ,"('why do you want to play with car', 'Mother')","[0, 'why do you want to play with car']",car,29.55913,male,Manchester
toy, ,"('do you want me to play at horse with you', 'Mother')","[0, 'do you want me to play at horse with you']",horse,28.88766,male,Manchester
toy, ,"('do you want me to play at horse with you', 'Mother')","[0, 'do you want me to play at horse with you']",horse,28.88766,male,Manchester
food, ,"('she eat the meat off them ad then she go off for a little run and then she come back to have another chew of her bone do she', 'Mother')","[0, 'she eat the meat off them ad then she go off for a little run and then she come back to have another chew of her bone do she']",meat,28.88766,male,Manchester
food, ,"('well shall we throw it to the penguin because the penguin like to eat fish do they', 'Mother')","[0, 'well shall we throw it to the penguin because the penguin like to eat fish do they']",fish,28.65767,male,Manchester
food, ,"('well shall we throw it to the penguin because the penguin like to eat fish do they', 'Mother')","[0, 'well shall we throw it to the penguin because the penguin like to eat fish do they']",fish,28.65767,male,Manchester
food, ,"('do you want it to eat doll again', 'Mother')","[0, 'do you want it to eat doll again']",doll,28.42769,male,Manchester
toy, ,"('I think we good not play that game have we', 'Mother')","[0, 'I think we good not play that game have we']",game,27.06626,male,Manchester
vehicle, ,"('that man ride the horse be he', 'Mother')","[0, 'that man ride the horse be he']",horse,29.55913,male,Manchester
toy, ,"('be we go to play with your train', 'Mother')","[0, 'be we go to play with your train']",train,28.65767,male,Manchester
food, ,"('they eat egg and they eat small animal', 'Mother')","[0, 'they eat egg and they eat small animal']",egg,28.88766,male,Manchester
food, ,"('oh be that the shark that go to eat doll up', 'Mother')","[0, 'oh be that the shark that go to eat doll up']",doll,29.55913,male,Manchester
toy, ,"('be we go to play with your train', 'Mother')","[0, 'be we go to play with your train']",train,28.65767,male,Manchester
food, ,"('eat doll toe up do it', 'Mother')","[0, 'eat doll toe up do it']",doll,29.55913,male,Manchester
food, ,"('or do it eat meat', 'Mother')","[0, 'or do it eat meat']",meat,27.06626,male,Manchester
food, ,"('she eat bread and honey', 'Mother')","[0, 'she eat bread and honey']",bread,27.06626,male,Manchester
food, ,"('Pingu always eat fish', 'Mother')","[0, 'Pingu always eat fish']",fish,29.55913,male,Manchester
food, ,"('Pingu always eat fish', 'Mother')","[0, 'Pingu always eat fish']",fish,29.55913,male,Manchester
food, ,"('oh he eat the fish be he', 'Mother')","[0, 'oh he eat the fish be he']",fish,29.55913,male,Manchester
food, ,"('oh he eat the fish be he', 'Mother')","[0, 'oh he eat the fish be he']",fish,29.55913,male,Manchester
toy, ,"('that not the way to play with doll at all', 'Mother')","[0, 'that not the way to play with doll at all']",doll,30.55915,male,Manchester
toy, ,"('that not the way to play with doll at all', 'Mother')","[0, 'that not the way to play with doll at all']",doll,30.55915,male,Manchester
toy, ,"('you play with the giraffe', 'Mother')","[0, 'you play with the giraffe']",giraffe,28.88766,male,Manchester
vehicle, ,"('that man try to ride the tractor be he', 'Mother')","[0, 'that man try to ride the tractor be he']",tractor,29.55913,male,Manchester
food, ,"('it eat little fish in the sea', 'Mother')","[0, 'it eat little fish in the sea']",fish,28.88766,male,Manchester
food, ,"('it eat little fish in the sea', 'Mother')","[0, 'it eat little fish in the sea']",fish,28.88766,male,Manchester
toy, ,"('shall we play with your puzzle', 'Mother')","[0, 'shall we play with your puzzle']",puzzle,27.49338,male,Manchester
toy, ,"('play with your puzzle', 'Mother')","[0, 'play with your puzzle']",puzzle,29.78911,male,Manchester
food, ,"('do they eat fish', 'Mother')","[0, 'do they eat fish']",fish,29.78911,male,Manchester
food, ,"('do they eat fish', 'Mother')","[0, 'do they eat fish']",fish,29.78911,male,Manchester
toy, ,"('you play a game be you', 'Mother')","[0, 'you play a game be you']",game,27.49338,male,Manchester
food, ,"('do Pingu like eat fish', 'Mother')","[0, 'do Pingu like eat fish']",fish,30.32916,male,Manchester
food, ,"('do Pingu like eat fish', 'Mother')","[0, 'do Pingu like eat fish']",fish,30.32916,male,Manchester
toy, ,"('let play with the lion then', 'Mother')","[0, 'let play with the lion then']",lion,30.32916,male,Manchester
food, ,"('who eat the horse', 'Mother')","[0, 'who eat the horse']",horse,28.88766,male,Manchester
food, ,"('he eat potato do he', 'Mother')","[0, 'he eat potato do he']",potato,31.23062,male,Manchester
food, ,"('I do think pig eat meat and bone', 'Mother')","[0, 'I do think pig eat meat and bone']",meat,30.32916,male,Manchester
furniture, ,"('this be a country district so we have_to use the tractor and the trailer', 'Mother')","[0, 'this be a country district so we have_to use the tractor and the trailer']",tractor,28.42769,male,Manchester
furniture, ,"('we use egg to make cake do we', 'Mother')","[0, 'we use egg to make cake do we']",egg,28.65767,male,Manchester
toy, ,"('we can play with that bat we get and all those ball', 'Mother')","[0, 'we can play with that bat we get and all those ball']",bat,29.55913,male,Manchester
food, ,"('it go to eat doll leg up', 'Mother')","[0, 'it go to eat doll leg up']",doll,31.23062,male,Manchester
vehicle, ,"('and here a little man ride the horse', 'Mother')","[0, 'and here a little man ride the horse']",horse,29.78911,male,Manchester
food, ,"('be you go to bring your fox and see if it like to eat this dog food', 'Mother')","[0, 'be you go to bring your fox and see if it like to eat this dog food']",dog,29.55913,male,Manchester
food, ,"('will you like to eat this dog food', 'Mother')","[0, 'will you like to eat this dog food']",dog,29.55913,male,Manchester
toy, ,"('do you not want to play this game', 'Mother')","[0, 'do you not want to play this game']",game,31.4606,male,Manchester
vehicle, ,"('little boy ride on the tiger back', 'Mother')","[0, 'little boy ride on the tiger back']",tiger,28.88766,male,Manchester
vehicle, ,"('you want to ride on the tiger back', 'Mother')","[0, 'you want to ride on the tiger back']",tiger,28.88766,male,Manchester
toy, ,"('I think we be play with these car', 'Mother')","[0, 'I think we be play with these car']",car,29.55913,male,Manchester
toy, ,"('you say I want to play with my car', 'Mother')","[0, 'you say I want to play with my car']",car,29.55913,male,Manchester
toy, ,"('oh well I shall play with this horse', 'Mother')","[0, 'oh well I shall play with this horse']",horse,28.88766,male,Manchester
food, ,"('we do eat golf ball any more than we eat anything else', 'Mother')","[0, 'we do eat golf ball any more than we eat anything else']",ball,29.55913,male,Manchester
toy, ,"('and I love play with this elephant', 'Mother')","[0, 'and I love play with this elephant']",elephant,30.55915,male,Manchester
food, ,"('fox eat chicken do they', 'Mother')","[0, 'fox eat chicken do they']",chicken,28.88766,male,Manchester
food, ,"('fox eat chicken do they', 'Mother')","[0, 'fox eat chicken do they']",chicken,28.88766,male,Manchester
toy, ,"('will you like to play with this puzzle', 'Mother')","[0, 'will you like to play with this puzzle']",puzzle,29.55913,male,Manchester
toy, ,"('let play with this puzzle', 'Mother')","[0, 'let play with this puzzle']",puzzle,29.55913,male,Manchester
clothes, ,"('I do think she want to wear your shirt', 'Mother')","[0, 'I do think she want to wear your shirt']",shirt,29.78911,male,Manchester
food, ,"('a shark go to eat doll toe', 'Mother')","[0, 'a shark go to eat doll toe']",doll,29.78911,male,Manchester
food, ,"('do he eat egg', 'Mother')","[0, 'do he eat egg']",egg,29.55913,male,Manchester
toy, ,"('oh well I shall play with this bird', 'Mother')","[0, 'oh well I shall play with this bird']",bird,29.78911,male,Manchester
toy, ,"('shall we play with your train instead', 'Mother')","[0, 'shall we play with your train instead']",train,31.4606,male,Manchester
toy, ,"('we play with your train', 'Mother')","[0, 'we play with your train']",train,31.4606,male,Manchester
vehicle, ,"('he go to ride the horse', 'Mother')","[0, 'he go to ride the horse']",horse,30.55915,male,Manchester
toy, ,"('that a nice little boy play with the train', 'Mother')","[0, 'that a nice little boy play with the train']",train,29.09916,male,Manchester
food, ,"('he will eat the horse', 'Mother')","[0, 'he will eat the horse']",horse,30.55915,male,Manchester
clothes, ,"('can I wear a hat', 'Mother')","[0, 'can I wear a hat']",hat,31.23062,male,Manchester
clothes, ,"('do wear hat', 'Mother')","[0, 'do wear hat']",hat,31.23062,male,Manchester
food, ,"('you can eat banana but not plastic one', 'Mother')","[0, 'you can eat banana but not plastic one']",banana,30.32916,male,Manchester
food, ,"('we try and eat a tractor', 'Mother')","[0, 'we try and eat a tractor']",tractor,29.78911,male,Manchester
clothes, ,"('I will wear shorts', 'Mother')","[0, 'I will wear shorts']",shorts,32.39492,male,Manchester
food, ,"('and Mister_fox certain do like be eat by mouse', 'Mother')","[0, 'and Mister_fox certain do like be eat by mouse']",mouse,29.78911,male,Manchester
food, ,"('he eat lollipop and he eat fish', 'Mother')","[0, 'he eat lollipop and he eat fish']",fish,29.55913,male,Manchester
food, ,"('he eat lollipop and he eat fish', 'Mother')","[0, 'he eat lollipop and he eat fish']",fish,29.55913,male,Manchester
food, ,"('he eat lollipop and he eat fish', 'Mother')","[0, 'he eat lollipop and he eat fish']",lollipop,29.55913,male,Manchester
food, ,"('he eat chocolate cake', 'Mother')","[0, 'he eat chocolate cake']",cake,29.55913,male,Manchester
food, ,"('he eat chocolate cake', 'Mother')","[0, 'he eat chocolate cake']",chocolate,29.55913,male,Manchester
toy, ,"('be you go to play with the train', 'Mother')","[0, 'be you go to play with the train']",train,33.06639,male,Manchester
toy, ,"('you say we play with this puzzle do we', 'Mother')","[0, 'you say we play with this puzzle do we']",puzzle,33.06639,male,Manchester
food, ,"('do take you that long to eat a jelly baby', 'Mother')","[0, 'do take you that long to eat a jelly baby']",jelly,31.69059,male,Manchester
vehicle, ,"('there must be some person go for a ride on the train', 'Mother')","[0, 'there must be some person go for a ride on the train']",train,33.06639,male,Manchester
toy, ,"('do you want to play with that puzzle there', 'Mother')","[0, 'do you want to play with that puzzle there']",puzzle,30.32916,male,Manchester
toy, ,"('let play with the train', 'Mother')","[0, 'let play with the train']",train,29.78911,male,Manchester
toy, ,"('want to play with your train', 'Mother')","[0, 'want to play with your train']",train,31.69059,male,Manchester
toy, ,"('or do you want to play with this car', 'Mother')","[0, 'or do you want to play with this car']",car,31.69059,male,Manchester
toy, ,"('who play this game', 'Mother')","[0, 'who play this game']",game,32.6249,male,Manchester
furniture, ,"('well shall we put him in his car and use his car as part of the', 'Mother')","[0, 'well shall we put him in his car and use his car as part of the']",car,31.23062,male,Manchester
toy, ,"('let play with this puzzle', 'Mother')","[0, 'let play with this puzzle']",puzzle,33.82205,male,Manchester
furniture, ,"('let use a penguin', 'Mother')","[0, 'let use a penguin']",penguin,31.4606,male,Manchester
food, ,"('where he eat his chocolate biscuit', 'Mother')","[0, 'where he eat his chocolate biscuit']",chocolate,33.06639,male,Manchester
toy, ,"('oh they play game be they', 'Mother')","[0, 'oh they play game be they']",game,32.6249,male,Manchester
food, ,"('well Trevor in the middle of eat a pizza', 'Mother')","[0, 'well Trevor in the middle of eat a pizza']",pizza,32.39492,male,Manchester
toy, ,"('do you want to play with the train', 'Mother')","[0, 'do you want to play with the train']",train,34.0007,male,Manchester
food, ,"('he go to eat a dog be he', 'Mother')","[0, 'he go to eat a dog be he']",dog,32.6249,male,Manchester
food, ,"('I do think penguin eat dog Aran', 'Mother')","[0, 'I do think penguin eat dog Aran']",dog,32.6249,male,Manchester
food, ,"('you need a lion or something to eat a dog', 'Mother')","[0, 'you need a lion or something to eat a dog']",dog,32.6249,male,Manchester
toy, ,"('oh she go to play with that penguin be she', 'Mother')","[0, 'oh she go to play with that penguin be she']",penguin,34.0007,male,Manchester
toy, ,"('I go to play this game now', 'Mother')","[0, 'I go to play this game now']",game,34.0007,male,Manchester
clothes, ,"('you not wear your shorts yet be you', 'Mother')","[0, 'you not wear your shorts yet be you']",shorts,34.92063,male,Manchester
food, ,"('she like to eat pig', 'Mother')","[0, 'she like to eat pig']",pig,33.06639,male,Manchester
toy, ,"('we not play at game like that', 'Mother')","[0, 'we not play at game like that']",game,31.69059,male,Manchester
toy, ,"('they be play game there have they', 'Mother')","[0, 'they be play game there have they']",game,31.69059,male,Manchester
toy, ,"('and that little girl play with the ball', 'Mother')","[0, 'and that little girl play with the ball']",ball,31.69059,male,Manchester
toy, ,"('because that what yo do when you play game', 'Mother')","[0, 'because that what yo do when you play game']",game,31.69059,male,Manchester
toy, ,"('well I play with another puzzle myself then if you not go to come and play', 'Mother')","[0, 'well I play with another puzzle myself then if you not go to come and play']",puzzle,34.0007,male,Manchester
food, ,"('do eat the chicken for goodness sake', 'Mother')","[0, 'do eat the chicken for goodness sake']",chicken,32.6249,male,Manchester
food, ,"('do eat the chicken for goodness sake', 'Mother')","[0, 'do eat the chicken for goodness sake']",chicken,32.6249,male,Manchester
toy, ,"('well we not go to play this game if you go to be silly', 'Mother')","[0, 'well we not go to play this game if you go to be silly']",game,32.6249,male,Manchester
food, ,"('you eat your cake', 'Mother')","[0, 'you eat your cake']",cake,34.23068,male,Manchester
food, ,"('well it a bit late or a bit early to be eat your cake if you have pay for it be it', 'Mother')","[0, 'well it a bit late or a bit early to be eat your cake if you have pay for it be it']",cake,34.23068,male,Manchester
toy, ,"('we not play silly game', 'Mother')","[0, 'we not play silly game']",game,34.23068,male,Manchester
toy, ,"('what about all the other boy and girl that play with doll', 'Mother')","[0, 'what about all the other boy and girl that play with doll']",doll,34.0007,male,Manchester
toy, ,"('what about all the other boy and girl that play with doll', 'Mother')","[0, 'what about all the other boy and girl that play with doll']",doll,34.0007,male,Manchester
clothes, ,"('why be you wear shorts today', 'Mother')","[0, 'why be you wear shorts today']",shorts,34.92063,male,Manchester
toy, ,"('if you play at silly with doll I go to play with the train', 'Mother')","[0, 'if you play at silly with doll I go to play with the train']",train,34.0007,male,Manchester
toy, ,"('oh well I play with doll then Aran if you go to be silly', 'Mother')","[0, 'oh well I play with doll then Aran if you go to be silly']",doll,34.69065,male,Manchester
toy, ,"('oh well I play with doll then Aran if you go to be silly', 'Mother')","[0, 'oh well I play with doll then Aran if you go to be silly']",doll,34.69065,male,Manchester
vehicle, ,"('I think I go out for a ride in my car', 'Mother')","[0, 'I think I go out for a ride in my car']",car,34.0007,male,Manchester
food, ,"('be that nice to eat that orange', 'Mother')","[0, 'be that nice to eat that orange']",orange,24.23048,female,Manchester
food, ,"('you go to eat chicken and bone be you', 'Mother')","[0, 'you go to eat chicken and bone be you']",chicken,33.82205,male,Manchester
food, ,"('you go to eat chicken and bone be you', 'Mother')","[0, 'you go to eat chicken and bone be you']",chicken,33.82205,male,Manchester
furniture, ,"('I suppose you could use the table', 'Mother')","[0, 'I suppose you could use the table']",table,24.46046,female,Manchester
furniture, ,"('do you want to use the table for it', 'Mother')","[0, 'do you want to use the table for it']",table,24.46046,female,Manchester
toy, ,"('do you want to play with your train or not', 'Mother')","[0, 'do you want to play with your train or not']",train,34.23068,male,Manchester
food, ,"('he eat a sandwich', 'Mother')","[0, 'he eat a sandwich']",sandwich,24.46046,female,Manchester
food, ,"('they eat the table', 'Mother')","[0, 'they eat the table']",table,24.46046,female,Manchester
vehicle, ,"('have the man ride on the horse', 'Mother')","[0, 'have the man ride on the horse']",horse,24.23048,female,Manchester
vehicle, ,"('he have a ride on the elephant look', 'Mother')","[0, 'he have a ride on the elephant look']",elephant,24.92043,female,Manchester
food, ,"('you do eat egg like that', 'Mother')","[0, 'you do eat egg like that']",egg,24.23048,female,Manchester
food, ,"('do eat your crayon', 'Mother')","[0, 'do eat your crayon']",crayon,25.98616,female,Manchester
food, ,"('I just tell Rachel you do eat crayon anymore', 'Mother')","[0, 'I just tell Rachel you do eat crayon anymore']",crayon,25.98616,female,Manchester
food, ,"('you do eat crayon anymore do you', 'Mother')","[0, 'you do eat crayon anymore do you']",crayon,25.98616,female,Manchester
vehicle, ,"('will like to ride on a elephant', 'Mother')","[0, 'will like to ride on a elephant']",elephant,24.92043,female,Manchester
vehicle, ,"('will you like to ride on a elephant', 'Mother')","[0, 'will you like to ride on a elephant']",elephant,24.92043,female,Manchester
toy, ,"('shall we play with this monkey anyway', 'Mother')","[0, 'shall we play with this monkey anyway']",monkey,25.78903,female,Manchester
toy, ,"('shall we play with this monkey', 'Mother')","[0, 'shall we play with this monkey']",monkey,25.78903,female,Manchester
toy, ,"('do you want to play with the tiger', 'Mother')","[0, 'do you want to play with the tiger']",tiger,25.78903,female,Manchester
clothes, ,"('she wear a dress', 'Mother')","[0, 'she wear a dress']",dress,24.46046,female,Manchester
toy, ,"('shall we play with frog', 'Mother')","[0, 'shall we play with frog']",frog,27.19768,female,Manchester
toy, ,"('shall we play with frog', 'Mother')","[0, 'shall we play with frog']",frog,27.19768,female,Manchester
toy, ,"('you go to play ball', 'Mother')","[0, 'you go to play ball']",ball,25.36192,female,Manchester
toy, ,"('well can you play ball in here for a few minute please', 'Mother')","[0, 'well can you play ball in here for a few minute please']",ball,25.36192,female,Manchester
toy, ,"('play ball in here', 'Mother')","[0, 'play ball in here']",ball,25.36192,female,Manchester
vehicle, ,"('Noddy ride the giraffe', 'Mother')","[0, 'Noddy ride the giraffe']",giraffe,24.92043,female,Manchester
food, ,"('he eat his banana Becky', 'Mother')","[0, 'he eat his banana Becky']",banana,25.36192,female,Manchester
food, ,"('be he eat his banana now', 'Mother')","[0, 'be he eat his banana now']",banana,25.36192,female,Manchester
vehicle, ,"('be they go for a ride in the car', 'Mother')","[0, 'be they go for a ride in the car']",car,25.36192,female,Manchester
vehicle, ,"('tiger go for a ride in the car', 'Mother')","[0, 'tiger go for a ride in the car']",car,25.78903,female,Manchester
vehicle, ,"('do you want to ride on your horse', 'Mother')","[0, 'do you want to ride on your horse']",horse,25.78903,female,Manchester
food, ,"('I not sure about eat a egg on a plate', 'Mother')","[0, 'I not sure about eat a egg on a plate']",egg,27.65765,female,Manchester
toy, ,"(""you be play with some car be you at Grandma'shouse"", 'Mother')","[0, ""you be play with some car be you at Grandma'shouse""]",car,28.62482,female,Manchester
food, ,"('they do eat sandwich', 'Mother')","[0, 'they do eat sandwich']",sandwich,25.98616,female,Manchester
toy, ,"('you play with your ball yes', 'Mother')","[0, 'you play with your ball yes']",ball,26.72334,female,Manchester
vehicle, ,"('the monkey ride on the tiger back', 'Mother')","[0, 'the monkey ride on the tiger back']",tiger,27.65765,female,Manchester
food, ,"('can he eat this fish', 'Mother')","[0, 'can he eat this fish']",fish,29.03345,female,Manchester
food, ,"('can he eat this fish', 'Mother')","[0, 'can he eat this fish']",fish,29.03345,female,Manchester
food, ,"('do you want to eat this fish Sukie', 'Mother')","[0, 'do you want to eat this fish Sukie']",fish,29.03345,female,Manchester
food, ,"('do you want to eat this fish Sukie', 'Mother')","[0, 'do you want to eat this fish Sukie']",fish,29.03345,female,Manchester
toy, ,"('shall we play with the train', 'Mother')","[0, 'shall we play with the train']",train,30.62486,female,Manchester
toy, ,"('you play with the cow while I put the dress on be you', 'Mother')","[0, 'you play with the cow while I put the dress on be you']",cow,28.92051,female,Manchester
vehicle, ,"('I do think the pig be able to ride on the train though will he', 'Mother')","[0, 'I do think the pig be able to ride on the train though will he']",train,30.62486,female,Manchester
food, ,"('we do eat cold egg though do we', 'Mother')","[0, 'we do eat cold egg though do we']",egg,29.03345,female,Manchester
toy, ,"('you want to play another game', 'Mother')","[0, 'you want to play another game']",game,29.95339,female,Manchester
food, ,"('Goofy eat a melon in your video', 'Mother')","[0, 'Goofy eat a melon in your video']",melon,29.95339,female,Manchester
furniture, ,"('do you use pasta', 'Mother')","[0, 'do you use pasta']",pasta,30.62486,female,Manchester
food, ,"('they do eat fish', 'Mother')","[0, 'they do eat fish']",fish,32.52634,female,Manchester
food, ,"('they do eat fish', 'Mother')","[0, 'they do eat fish']",fish,32.52634,female,Manchester
food, ,"('I do think a cat will eat a lamb will it', 'Mother')","[0, 'I do think a cat will eat a lamb will it']",lamb,32.52634,female,Manchester
toy, ,"('I do think he want to play with his ball', 'Mother')","[0, 'I do think he want to play with his ball']",ball,32.52634,female,Manchester
food, ,"('what eat bunny', 'Mother')","[0, 'what eat bunny']",bunny,32.9863,female,Manchester
food, ,"('crocodile eat bunny', 'Mother')","[0, 'crocodile eat bunny']",bunny,32.9863,female,Manchester
food, ,"('which animal eat a banana do you think', 'Mother')","[0, 'which animal eat a banana do you think']",banana,30.62486,female,Manchester
food, ,"('they eat water', 'Mother')","[0, 'they eat water']",water,32.9863,female,Manchester
